name,category,website,delete,comments,city,lat,lon
Alte Hütte,dance_club,http://www.alte-huette.de/,,,Dortmund Bochum Gelsenkirchen,"51,5766246","7,1011323"
Attila Club,dance_club,http://Attila.club/Facebook,,,Dortmund Bochum Gelsenkirchen,"51,5147924","7,4739474"
BaDinga,dance_club,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,58661","7,03459"
Bermuda Bachelor,dance_club,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,476624","7,216323"
Bierkönig Dortmund,dance_club,http://www.antonsbierkoenig.de/,,,Dortmund Bochum Gelsenkirchen,"51,5162714","7,4648693"
Black and White Club und Discothek,dance_club,https://www.blackandwhite-club.de/,,,Dortmund Bochum Gelsenkirchen,"51,5137","7,45656"
Black is Life,dance_club,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,478153","7,215844"
Black Night Lounge,dance_club,http://www.instagram.com/blacknight_lounge,,,Dortmund Bochum Gelsenkirchen,"51,5533868","7,4651908"
Blauweisser Partywaggon,dance_club,http://www.blauweisser-partywaggon.de/,,,Dortmund Bochum Gelsenkirchen,"51,56263","7,12289"
Blue Notez Club Dortmund,dance_club,http://www.blue-notez.com/,,,Dortmund Bochum Gelsenkirchen,"51,4996178","7,5024402"
BOYS Party,dance_club,http://instagram.com/boys.bochum/,,,Dortmund Bochum Gelsenkirchen,"51,479284","7,321111"
Brauturm,dance_club,http://www.brauturm-dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,5150371","7,4534476"
Burgtorclub,dance_club,http://www.gayromeo.com/burgtorclub,,,Dortmund Bochum Gelsenkirchen,"51,5179492","7,4656354"
City Pub Musiktreff,dance_club,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5074163","7,103341"
Club Eve,dance_club,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,57289","7,04716"
Club Galaxy Dortmund,dance_club,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5242","7,44823"
Club Halikarnas Germany,dance_club,http://www.halikarnas.de/,,,Dortmund Bochum Gelsenkirchen,"51,5471549","7,463367"
Club Jedynka Bochum,dance_club,http://jedynka-club.de/,,,Dortmund Bochum Gelsenkirchen,"51,49707","7,19554"
Club Maxx,dance_club,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,53661","7,08632"
Clubraum74,dance_club,http://www.clubraum74.com/,,,Dortmund Bochum Gelsenkirchen,"51,4938999","7,45296"
Die Großmarktschänke Dortmund,dance_club,https://linktr.ee/grossmarktschaenke?fbclid=PAZXh0bgNhZW0CMTEAAaYzTI8lJ1cfw3J6dLCYLiwKhPut8xDF9K6efzIQ-vLXYjiyelkjeyjk5E0_aem_k97PHO-DWsZD1fp4mpZnJQ,,,Dortmund Bochum Gelsenkirchen,"51,5075901","7,4791489"
Die Trompete,dance_club,http://die-trompete.de/,,,Dortmund Bochum Gelsenkirchen,"51,47799","7,2157478"
Discothek FLEDERMAUS,dance_club,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,512051","7,099359"
Discothek Odeon UG,dance_club,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,516724","7,465543"
Diskothek Soundgarten,dance_club,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,513613","7,4824637"
DJ Company,dance_club,http://www.djc2004.com/,,,Dortmund Bochum Gelsenkirchen,"51,49676","7,19553"
DO-BO Villa,dance_club,http://www.dobovilla.de/,,,Dortmund Bochum Gelsenkirchen,"51,5275246","7,4909792"
Don Club,dance_club,http://wwwdonclub.de/,,,Dortmund Bochum Gelsenkirchen,"51,5181026","7,4681528"
Dortmunds Absoluter Club,dance_club,http://www.dortmundsabsoluterclub.de,,,Dortmund Bochum Gelsenkirchen,"51,512334","7,4656585"
Electro Box,dance_club,http://www.electro-box.de/,,,Dortmund Bochum Gelsenkirchen,"51,536935","7,081437"
Fredenbaumhalle,dance_club,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5337298","7,4559347"
Gold Club Prater,dance_club,http://www.prater.de,,,Dortmund Bochum Gelsenkirchen,"51,5081","7,18873"
Havanna De Club,dance_club,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5055107","7,4542424"
Heaven Wattenscheid,dance_club,http://www.heaven-wattenscheid.de,,,Dortmund Bochum Gelsenkirchen,"51,4808985","7,1391606"
Jones Nightclub,dance_club,http://www.jones-club.de/,,,Dortmund Bochum Gelsenkirchen,"51,511884","7,468515"
"Jubel, Trubel, Heiterkeit",dance_club,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,483191","7,217068"
Kings Event,dance_club,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,47826","7,19995"
Kir Royal,dance_club,https://www.kirroyallounge.de/,,,Dortmund Bochum Gelsenkirchen,"51,5123677","7,4573828"
Konkurenz,dance_club,https://www.facebook.com/share/TW3zMWXuS5XBYGb2/,,,Dortmund Bochum Gelsenkirchen,"51,4966746","7,1137641"
Kontrovers Club,dance_club,http://www.kontrovers-club.de/,,,Dortmund Bochum Gelsenkirchen,"51,512007","7,099416"
Laerscher Treff,dance_club,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,4754283","7,2740237"
Laufsteg Dortmund,dance_club,https://laufstegdortmund.com/,,,Dortmund Bochum Gelsenkirchen,"51,51602","7,45831"
LED Diskothek,dance_club,https://www.diskothek-led.club/,,,Dortmund Bochum Gelsenkirchen,"51,5239829","7,0681925"
LEMAN the Club,dance_club,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,52415","7,06745"
Light Club,dance_club,http://light-nightclub.de,,,Dortmund Bochum Gelsenkirchen,"51,5117155","7,4649897"
Limone Club,dance_club,http://Limone-club.de/,,,Dortmund Bochum Gelsenkirchen,"51,513668","7,456352"
Ludnica Events Dortmund,dance_club,http://www.ludnica-events.de/,,,Dortmund Bochum Gelsenkirchen,"51,5142311","7,4592233"
M25 - Club & Resort,dance_club,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,4820892","7,2171585"
Macao früher Discothek in Bochum,dance_club,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,42904","7,24688"
Maquina Club Dortmund,dance_club,http://maquinaclub.com/,,,Dortmund Bochum Gelsenkirchen,"51,5137486","7,473107"
Matrix Bochum,dance_club,http://www.matrix-bochum.de/,,,Dortmund Bochum Gelsenkirchen,"51,4715681","7,3242717"
MM Events,dance_club,http://www.iroomclub.de/?post_type=event&p=3371,,,Dortmund Bochum Gelsenkirchen,"51,5152433","7,4597815"
MOOG Dortmund,dance_club,http://www.moog-dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,5151038","7,4525817"
Nacht Revolution,dance_club,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,47826","7,19995"
Nachtgalerie Dortmund,dance_club,http://www.NACHTGALERIE-DORTMUND.de/,,,Dortmund Bochum Gelsenkirchen,"51,513683","7,456186"
New Orleans,dance_club,http://www.neworleans-bochum.de/,,,Dortmund Bochum Gelsenkirchen,"51,4785008","7,2200217"
Nightrooms Dortmund,dance_club,http://nightrooms.de/,,,Dortmund Bochum Gelsenkirchen,"51,5162399","7,4634923"
Nillage Nightclub Dortmund,dance_club,http://nille.de/,,,Dortmund Bochum Gelsenkirchen,"51,500185","7,509845"
No.4 TanzBar & Kneipe,dance_club,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5255249","7,3634563"
Nummer Neun,dance_club,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,51723","7,46632"
Oberbayern Bochum,dance_club,http://www.antonsoberbayern.de/,,,Dortmund Bochum Gelsenkirchen,"51,488189","7,214178"
Oma Doris • Dortmund,dance_club,http://www.omadoris-dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,5155453","7,4669428"
PartyArena Bochum,dance_club,http://www.partyarena-bochum.de/,,,Dortmund Bochum Gelsenkirchen,"51,4879215","7,2147517"
Planet,dance_club,http://planet-bochum.de/,,,Dortmund Bochum Gelsenkirchen,"51,485111","7,219171"
Playa Revival,dance_club,http://www.bochum-clubbing.de/,,,Dortmund Bochum Gelsenkirchen,"51,492325","7,27907"
Polonia Palais,dance_club,http://www.polonia-palais.de,,,Dortmund Bochum Gelsenkirchen,"51,4921877","7,2789485"
Polonia The Club,dance_club,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,4781999","7,1999979"
Prater Bochum,dance_club,http://www.prater.de/,,,Dortmund Bochum Gelsenkirchen,"51,5080515","7,1898258"
Proberaum Dortmund,dance_club,http://www.proberaum-dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,53789","7,41741"
Projekt-X Club Bochum,dance_club,https://projektx-club.de/,,,Dortmund Bochum Gelsenkirchen,"51,4832386","7,2159511"
Queerbeatzz,dance_club,https://shop.eventjet.at/5aa7e3b5-77e9-494b-bc1c-24906ba41a26/event/05584886-e47e-4d80-b6ba-dbc848395c33,,,Dortmund Bochum Gelsenkirchen,"51,4748533","7,2143337"
Raum Eins,dance_club,http://www.virtualnights.com/bochum/location/raumeins.47440,,,Dortmund Bochum Gelsenkirchen,"51,4789283","7,2205009"
Renata's La Vida,dance_club,https://renatas-la-vida.chayns.net/,,,Dortmund Bochum Gelsenkirchen,"51,5135857","7,4770037"
Rockpalast Bochum,dance_club,http://www.matrix-bochum.de/,,,Dortmund Bochum Gelsenkirchen,"51,471853","7,323882"
Rote Laterne,dance_club,http://www.rotehaus.com,,,Dortmund Bochum Gelsenkirchen,"51,4820123","7,2090489"
Rouge Showpalast,dance_club,https://www.rouge.de/,,,Dortmund Bochum Gelsenkirchen,"51,49676","7,19553"
RUSH HOUR Nachtpalast - Dortmund,dance_club,http://www.rushhour-nachtpalast.de/,,,Dortmund Bochum Gelsenkirchen,"51,5209754","7,4881493"
Rushhour promo,dance_club,http://rushhourdort.page.link/moke,,,Dortmund Bochum Gelsenkirchen,"51,52093","7,48836"
Sadasia,dance_club,http://www.sadasia.de/,,,Dortmund Bochum Gelsenkirchen,"51,5306085","7,5314608"
Schickeria Dortmund,dance_club,http://www.schickeria-dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,5307164","7,5325062"
Schlegel Kultur Club,dance_club,http://schlegel-katakomben.de/,,,Dortmund Bochum Gelsenkirchen,"51,481628","7,2145335"
Schumacher Club,dance_club,http://www.schumacher-club.com,,,Dortmund Bochum Gelsenkirchen,"51,4788645","7,2205892"
SES Turkish Premium Club,dance_club,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,52395","7,06858"
Silent Sinners,dance_club,http://www.silent-sinners.de/,,,Dortmund Bochum Gelsenkirchen,"51,5074635","7,45056"
Sinanay,dance_club,http://www.sinanay.de/,,,Dortmund Bochum Gelsenkirchen,"51,51515","7,45946"
Solid Gold Bochum,dance_club,http://www.solid-gold.de/,,,Dortmund Bochum Gelsenkirchen,"51,4819514","7,2097342"
Stade Dortmund,dance_club,http://www.bierhaus-stade.de/,,,Dortmund Bochum Gelsenkirchen,"51,513109","7,4660443"
Stadtpalais Dortmund,dance_club,http://vhs.domap.de/,,,Dortmund Bochum Gelsenkirchen,"51,516114","7,463292"
Stargate Club Bochum,dance_club,http://stargate-club.de/,,,Dortmund Bochum Gelsenkirchen,"51,4829276","7,2161121"
Substation Underground,dance_club,http://substation-underground.de/,,,Dortmund Bochum Gelsenkirchen,"51,4719337","7,214611"
Suite 023,dance_club,http://www.suite023.de,,,Dortmund Bochum Gelsenkirchen,"51,516118","7,473184"
Superfly Lounge,dance_club,http://www.superflylounge.de,,,Dortmund Bochum Gelsenkirchen,"51,513118","7,455677"
SYNDICATE,dance_club,http://www.syndicate-festival.de/,,,Dortmund Bochum Gelsenkirchen,"51,4957843","7,4546169"
Tanzcafé,dance_club,http://www.omadoris.de/,,,Dortmund Bochum Gelsenkirchen,"51,5155","7,46694"
Tanzlokal FOX,dance_club,http://www.tanzlokal-fox.de/,,,Dortmund Bochum Gelsenkirchen,"51,4209202","7,488981"
Tanzpalast Laufsteg,dance_club,http://www.tanzpalast-laufsteg.de/,,,Dortmund Bochum Gelsenkirchen,"51,5161021","7,4584338"
Tanzsportclub Dortmund e.V.,dance_club,http://www.tanzsportclub-dortmund.de,,,Dortmund Bochum Gelsenkirchen,"51,5023865","7,3340052"
Tarm Sound Light Laser Technik GmbH,dance_club,https://www.tarm.de,,,Dortmund Bochum Gelsenkirchen,"51,46431","7,19311"
Third Floor Club,dance_club,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5049599","7,53378"
Titanic Lounge,dance_club,https://www.instagram.com/titanic.lounge,,,Dortmund Bochum Gelsenkirchen,"51,5770309","7,0533775"
Top-Secret,dance_club,http://www.topsecret361.de,,,Dortmund Bochum Gelsenkirchen,"51,509223","7,375982"
Top-Secret 361 GmbH,dance_club,https://topsecret-dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,4845125","7,5213937"
Tresor.West,dance_club,http://www.tresorwest.com/,,,Dortmund Bochum Gelsenkirchen,"51,4888776","7,4888035"
Twenty Fourteen Club,dance_club,http://www.twenty-fourteen.de,,,Dortmund Bochum Gelsenkirchen,"51,5162","7,46498"
Türk Federasyon Dahlhausen,dance_club,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,4275071","7,141378"
Untergrund Bochum,dance_club,http://www.linktr.ee/untergrund,,,Dortmund Bochum Gelsenkirchen,"51,4832632","7,2168814"
urban urtyp,dance_club,http://www.urbanurtyp.de/,,,Dortmund Bochum Gelsenkirchen,"51,4821522","7,2133812"
Vanuatu Lounge,dance_club,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5081259","7,4702956"
Wanne Partys,dance_club,http://www.plau.de/,,,Dortmund Bochum Gelsenkirchen,"51,438581","7,513762"
Weinkeller Dortmund,dance_club,http://Weinkeller-dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,5080088","7,4704921"
Wilhelm-Hansmann-Haus,dance_club,http://www.whhinternetclub.de,,,Dortmund Bochum Gelsenkirchen,"51,5077237","7,4702582"
Y-Club Dortmund,dance_club,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,516488","7,465542"
Zeche Bochum,dance_club,http://www.zeche.com/,,,Dortmund Bochum Gelsenkirchen,"51,4509749","7,2183392"
AcroFitt Dance Studio,dance_school,http://www.acrofittdance.com/,,,Dortmund Bochum Gelsenkirchen,"51,6180165","7,03125"
ADTV Tanzschule Klaus Rimek,dance_school,https://www.tanzrimek.de/,,,Dortmund Bochum Gelsenkirchen,"51,4745678","7,436621"
ADTV Tanzschule Straub,dance_school,http://www.tanzschule-straub.de/,,,Dortmund Bochum Gelsenkirchen,"51,4794869","7,1388173"
Balletthaus,dance_school,http://www.balletthaus.de,,,Dortmund Bochum Gelsenkirchen,"51,4713458","7,2217336"
Ballettschule Bargele,dance_school,http://ballettschule-bargele.de/,,,Dortmund Bochum Gelsenkirchen,"51,5127497","7,4748863"
Ballettschule Bibak,dance_school,http://www.dietanzstelle.de/,,,Dortmund Bochum Gelsenkirchen,"51,51717","7,48221"
Ballettschule Bunzel,dance_school,http://Ballett-Bochum.de/,,,Dortmund Bochum Gelsenkirchen,"51,4822462","7,2197264"
Ballettschule Grand Jete,dance_school,https://www.ballettschule-grand-jete.de/,,,Dortmund Bochum Gelsenkirchen,"51,5118993","7,4337222"
Ballettschule Traumtänzer,dance_school,http://ballettschule-traumtaenzer.de/,,,Dortmund Bochum Gelsenkirchen,"51,5461958","7,4630598"
Ballettzentrum Westfalen,dance_school,https://nrw-juniorballett.de/ueber-uns-ballettzentrum,,,Dortmund Bochum Gelsenkirchen,"51,4974173","7,475883"
Belles&Beaux Dortmund e. V.,dance_school,www.belles-and-beaux.de,,,Dortmund Bochum Gelsenkirchen,"51,5087314","7,3752063"
DAC Bochum e.V.,dance_school,http://www.dac-bochum.de/,,,Dortmund Bochum Gelsenkirchen,"51,51152","7,19867"
Dance Academy Hombruch,dance_school,http://www.danceacademyhombruch.de/,,,Dortmund Bochum Gelsenkirchen,"51,4745538","7,436597"
Dance Station,dance_school,http://www.dancestation-dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,4953377","7,5883031"
DanceLive,dance_school,https://dancelive.de/,,,Dortmund Bochum Gelsenkirchen,"51,4764223","7,2198526"
Hip Hop in Dortmund,dance_school,http://www.tanzstudio-goedde.de/,,,Dortmund Bochum Gelsenkirchen,"51,509669","7,466259"
InDance Tanzstudio Dortmund,dance_school,http://in-dance.de/,,,Dortmund Bochum Gelsenkirchen,"51,51357","7,47718"
Kindertanzoase,dance_school,https://www.kindertanzoase.de/,,,Dortmund Bochum Gelsenkirchen,"51,52237","7,53555"
L.A. Ballett & Dance School,dance_school,http://www.schalkersportpark.de/,,,Dortmund Bochum Gelsenkirchen,"51,5349645","7,0733118"
La Klave Dortmund,dance_school,http://www.laklave.de/,,,Dortmund Bochum Gelsenkirchen,"51,508172","7,4467142"
La Pointe-Ballettschule-Hoskins,dance_school,http://www.la-pointe.de/,,,Dortmund Bochum Gelsenkirchen,"51,5047214","7,4611167"
LindyPott,dance_school,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5164748","7,4818051"
majema DANCECENTER,dance_school,http://www.majema.net/,,,Dortmund Bochum Gelsenkirchen,"51,4757588","7,4795144"
Makememove Dance Academy,dance_school,http://www.make-me-move.dance/,,,Dortmund Bochum Gelsenkirchen,"51,50766","7,46366"
Modern Dance Center,dance_school,http://www.new-mdc.de/,,,Dortmund Bochum Gelsenkirchen,"51,5143012","7,4622412"
NEUE dancin Lounge UG,dance_school,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5785872","7,0546567"
Polearize,dance_school,https://www.polearize.de/,,,Dortmund Bochum Gelsenkirchen,"51,4792688","7,2131972"
Ramonas Tanzschmiede,dance_school,https://ramonas-tanzschmiede.de/,,,Dortmund Bochum Gelsenkirchen,"51,4975168","7,1188785"
Rehasport Suhrmann Dortmund Innenstadt,dance_school,http://www.tanzschule-suhrmann.de,,,Dortmund Bochum Gelsenkirchen,"51,5079354","7,4709958"
SalsaConciencia Dortmund,dance_school,https://conciencia.de/,,,Dortmund Bochum Gelsenkirchen,"51,5164646","7,4820044"
Scoil Rince Celtus Dortmund,dance_school,http://www.rinceceltus.com/,,,Dortmund Bochum Gelsenkirchen,"51,56062","7,36975"
Stylez Unlimited,dance_school,http://www.stylezunlimited.com/,,,Dortmund Bochum Gelsenkirchen,"51,4988033","7,2607181"
Tamilar Arangam Dance School,dance_school,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,51283","7,44581"
Tango La Boca,dance_school,http://www.tangolaboca.de/,,,Dortmund Bochum Gelsenkirchen,"51,491341","7,2418547"
Tango-Connect,dance_school,http://www.tango-connect.de/,,,Dortmund Bochum Gelsenkirchen,"51,48813","7,3250391"
TangoGlück GbR,dance_school,https://www.tangoglueck.de/,,,Dortmund Bochum Gelsenkirchen,"51,514929","7,495861"
Tanz Art Tanzstudio,dance_school,http://www.tanz-art-studio.de/,,,Dortmund Bochum Gelsenkirchen,"51,5532806","7,0311169"
Tanz Express GE-Buer/Haltern am See,dance_school,http://tanzexpress-buer.de/,,,Dortmund Bochum Gelsenkirchen,"51,5824551","7,0408658"
Tanzen in Dortmund,dance_school,https://tanzen-dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,522171","7,5448699"
TanzExpress,dance_school,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5826324","7,0417999"
Tanzhaus Dortmund,dance_school,http://www.tanzhaus-dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,4948945","7,4428265"
Tanzkubus,dance_school,http://tanzkubus.de,,,Dortmund Bochum Gelsenkirchen,"51,5159468","7,0782793"
TANZloft Bochum,dance_school,http://www.tanzloft-bochum.de/,,,Dortmund Bochum Gelsenkirchen,"51,4884911","7,2562022"
Tanzschule AKI Brand Bochum & Hattingen,dance_school,http://www.tanzschule-brand.de/,,,Dortmund Bochum Gelsenkirchen,"51,484939","7,2193531"
Tanzschule Becker,dance_school,http://www.tanzschulebecker.de,,,Dortmund Bochum Gelsenkirchen,"51,5187","7,09262"
Tanzschule Mennigmann,dance_school,https://www.tanzschule-mennigmann.de/,,,Dortmund Bochum Gelsenkirchen,"51,5225971","7,5316651"
Tanzschule Pilny,dance_school,https://www.tanzschule-pilny.de/,,,Dortmund Bochum Gelsenkirchen,"51,4986711","7,3493047"
Tanzschule Seidel,dance_school,http://www.psv-gelsenkirchen.de,,,Dortmund Bochum Gelsenkirchen,"51,57862","7,054505"
